Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Virginia,93,Leesburg,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Virginia,93,Lynchburg,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Virginia,93,Manassas,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Virginia,93,Newport News,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Virginia,93,Oakton,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Virginia,93,Richmond,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Virginia,93,Sterling,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Virginia,93,Vienna,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Virginia,93,Yorktown,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Washington,255,Bothell,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Washington,255,Kent,56,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Washington,255,Kirkland,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Washington,255,Lynnwood,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Washington,255,Seattle,176,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Washington,255,Spokane,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iran,CY 2016,"4,152",Washington,255,Tukwila,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Alabama,23,Mobile,23,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Alaska,1,Anchorage,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arizona,485,Chandler,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arizona,485,Gilbert,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arizona,485,Glendale,160,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arizona,485,Goodyear,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arizona,485,Peoria,20,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arizona,485,Phoenix,206,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arizona,485,Surprise,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arizona,485,Tempe,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arizona,485,Tucson,72,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arizona,485,Youngtown,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Arkansas,10,Fayetteville,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Anaheim,62,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Antelope,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Apple Valley,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Burlingame,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Carmichael,20,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Chula Vista,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Citrus Heights,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Corona,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Downey,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Dublin,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",El Cajon,259,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",El Cerrito,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Elk Grove,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Fountain Valley,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Glendale,59,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Granada Hills,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Granite Bay,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Inglewood,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Irvine,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",La Mesa,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",La Palma,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Laguna Niguel,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Lake Elsinore,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Lakeside,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Long Beach,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Los Angeles,49,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Los Gatos,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Marina,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Martinez,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Modesto,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Moreno Valley,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Oakland,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Palmdale,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Panorama City,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Pasadena,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Pomona,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Ramona,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Riverbank,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Riverside,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Rolling Hills Estates,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Sacramento,210,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",San Diego,763,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",San Jose,15,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",San Marcos,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Santa Monica,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Santee,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Spring Valley,19,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Sunnyvale,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Tracy,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Turlock,36,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Vista,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Walnut Creek,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",California,"1,697",Woodland Hills,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Colorado,211,Aurora,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Colorado,211,Colorado Springs,34,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Colorado,211,Denver,158,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Colorado,211,Golden,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Colorado,211,Lakewood,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Connecticut,39,Bridgeport,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Connecticut,39,Manchester,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Connecticut,39,New Haven,26,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Connecticut,39,Plainville,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Connecticut,39,West Haven,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Clearwater,23,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Davenport,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Daytona Beach,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Deltona,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Doral,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Jacksonville,61,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Kissimmee,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Lauderdale Lakes,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Lynn Haven,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Miami,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Miami Springs,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Orange Park,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Orlando,50,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Palm Springs,30,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Tampa,35,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Temple Terrace,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Titusville,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Florida,258,Wesley Chapel,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Atlanta,68,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Buford,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Clarkston,23,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Decatur,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Duluth,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Johns Creek,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Lawrenceville,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Lilburn,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Marietta,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Savannah,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Stone Mountain,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Georgia,135,Tucker,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Idaho,118,Boise,99,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Idaho,118,Twin Falls,19,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Alsip,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Aurora,20,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Batavia,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Carol Stream,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Chicago,232,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Des Plaines,14,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Freeport,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Glenview,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Moline,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Montgomery,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Morton Grove,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Mundelein,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Niles,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Peoria,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Plainfield,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Rock Island,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Rockford,37,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Saint Charles,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Schiller Park,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Skokie,23,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Vernon Hills,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Warrenville,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,West Chicago,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Illinois,418,Wheaton,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Indiana,37,Indianapolis,24,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Indiana,37,Mishawaka,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Indiana,37,South Bend,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Iowa,50,Clive,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Iowa,50,Des Moines,26,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Iowa,50,Grimes,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Iowa,50,Urbandale,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Iowa,50,West Des Moines,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Kansas,35,Kansas City,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Kansas,35,Mission,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Kansas,35,Princeton,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Kansas,35,Wichita,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Kentucky,214,Bowling Green,28,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Kentucky,214,Lexington,36,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Kentucky,214,Louisville,142,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Kentucky,214,Lyndon,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Kentucky,214,Radcliff,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Louisiana,36,Baton Rouge,22,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Louisiana,36,Kenner,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Louisiana,36,Metairie,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Louisiana,36,New Orleans,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maine,179,Auburn,26,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maine,179,Augusta,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maine,179,Biddeford,24,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maine,179,Gorham,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maine,179,Lewiston,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maine,179,Portland,62,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maine,179,Sanford,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maine,179,South Portland,22,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maine,179,Westbrook,20,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maryland,159,Baltimore,44,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maryland,159,College Park,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maryland,159,Dundalk,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maryland,159,Glen Burnie,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maryland,159,Middle River,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maryland,159,Nottingham,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maryland,159,Reisterstown,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maryland,159,Riverdale,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maryland,159,Rockville,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Maryland,159,Silver Spring,77,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Boston,17,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Dudley,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,East Boston,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Lowell,28,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Lynn,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Norwood,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Quincy,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Revere,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Shrewsbury,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,South Boston,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Springfield,17,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,West Springfield,51,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Westfield,31,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Massachusetts,324,Worcester,155,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Ann Arbor,38,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Battle Creek,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Bloomfield,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Bloomfield Township,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Canton,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Center Line,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Charter Township,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Clinton Township,57,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Commerce Charter Township,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Dearborn,111,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Dearborn Heights,18,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Delhi Charter Township,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Detroit,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",East Lansing,15,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Farmington Hills,15,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Fraser,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Grand Ledge,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Grand Rapids,25,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Hazel Park,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Holt,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Inkster,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Lansing,32,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Lapeer,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Macomb Township,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Iraq,CY 2016,"11,332",Michigan,"1,300",Madison Heights,46,"96,874"
