Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Golden Valley,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Hopkins,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Minneapolis,121,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Owatonna,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Pelican Rapids,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Rochester,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Saint Cloud,13,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Saint Louis Park,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Saint Paul,57,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Saint Peter,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Somalia,254,Willmar,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Sudan,19,Austin,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Sudan,19,Minneapolis,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Sudan,19,Ramsey,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Sudan,19,Rochester,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Thailand,1,Saint Paul,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Ukraine,7,Minneapolis,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Ukraine,7,Northfield,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Ukraine,7,Plymouth,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Vietnam,8,Alexandria,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Minnesota,CY 2009,"1,147",Vietnam,8,Minneapolis,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Mississippi,CY 2009,26,Afghanistan,8,Louisville,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Mississippi,CY 2009,26,Burma,7,Jackson,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Mississippi,CY 2009,26,Iraq,7,Greenville,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Mississippi,CY 2009,26,Iraq,7,Hattiesburg,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Mississippi,CY 2009,26,Iraq,7,Madison,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Mississippi,CY 2009,26,Sudan,1,Jackson,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Mississippi,CY 2009,26,Vietnam,3,Hattiesburg,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Afghanistan,2,Saint Louis,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Bhutan,165,Saint Louis,165,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Burma,410,Columbia,134,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Burma,410,Jefferson City,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Burma,410,Kansas City,109,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Burma,410,Manchester,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Burma,410,Saint Louis,147,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Burma,410,Springfield,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Burundi,35,Kansas City,23,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Burundi,35,Saint Louis,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Congo,9,Saint Louis,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Cuba,130,Columbia,20,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Cuba,130,Independence,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Cuba,130,Kansas City,59,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Cuba,130,Saint Louis,47,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Dem. Rep. Congo,9,Columbia,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Dem. Rep. Congo,9,Saint Louis,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Egypt,3,Kansas City,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Eritrea,58,Columbia,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Eritrea,58,Kansas City,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Eritrea,58,Saint Louis,39,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Ethiopia,8,Kansas City,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iran,9,Kansas City,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iran,9,Maryland Heights,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iran,9,Saint Louis,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iraq,383,Arnold,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iraq,383,Carbondale,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iraq,383,Chesterfield,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iraq,383,Columbia,40,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iraq,383,Fenton,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iraq,383,Jefferson City,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iraq,383,Kansas City,117,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Iraq,383,Saint Louis,210,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Liberia,9,Saint Louis,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Nigeria,1,Saint Louis,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Russia,6,Sedalia,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Rwanda,3,Jefferson City,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Sierra Leone,1,Kansas City,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Somalia,198,Columbia,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Somalia,198,Kansas City,141,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Somalia,198,Saint Louis,49,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Sudan,25,Kansas City,18,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Sudan,25,Saint Louis,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Ukraine,3,Sedalia,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Uzbekistan,9,Saint Louis,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Vietnam,31,Columbia,20,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Missouri,CY 2009,"1,507",Vietnam,31,Saint Louis,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Montana,CY 2009,3,Iraq,3,Billings,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Bhutan,57,Bellevue,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Bhutan,57,Omaha,52,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Burma,598,Crete,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Burma,598,Lincoln,83,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Burma,598,Omaha,511,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Burundi,10,Lincoln,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Burundi,10,Omaha,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Congo,3,Lincoln,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Cuba,11,Hastings,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Cuba,11,Lincoln,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Dem. Rep. Congo,8,Lincoln,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Dem. Rep. Congo,8,Omaha,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Eritrea,4,Lincoln,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Ethiopia,6,Omaha,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Iran,2,Lincoln,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Iran,2,Nebraska City,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Iraq,51,Lincoln,42,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Iraq,51,Omaha,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Liberia,6,Lincoln,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Somalia,37,Lexington,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Somalia,37,Omaha,35,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Sudan,56,Bellevue,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Sudan,56,Grand Island,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Sudan,56,Lincoln,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Sudan,56,Omaha,50,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Vietnam,51,Crete,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Vietnam,51,Lincoln,43,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nebraska,CY 2009,900,Vietnam,51,South Sioux City,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Afghanistan,9,Las Vegas,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Bhutan,115,Las Vegas,115,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Burma,46,Las Vegas,46,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Congo,2,Las Vegas,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Cuba,179,Henderson,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Cuba,179,Las Vegas,175,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Dem. Rep. Congo,38,Las Vegas,38,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Eritrea,72,Las Vegas,72,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Ethiopia,7,Las Vegas,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Iran,50,Henderson,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Iran,50,Las Vegas,48,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Iraq,111,Las Vegas,96,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Iraq,111,North Las Vegas,13,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Iraq,111,Reno,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Somalia,21,Las Vegas,21,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Nevada,CY 2009,653,Sudan,3,Las Vegas,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Bhutan,569,Concord,263,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Bhutan,569,Laconia,33,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Bhutan,569,Manchester,273,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Burundi,4,Concord,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Dem. Rep. Congo,1,Concord,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Ethiopia,2,Concord,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Iraq,68,Concord,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Iraq,68,Kingston,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Iraq,68,Manchester,50,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Iraq,68,Nashua,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Liberia,7,Concord,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Somalia,1,Concord,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Sudan,10,Concord,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Ukraine,2,Manchester,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Hampshire,CY 2009,670,Vietnam,6,Manchester,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Bhutan,195,Elizabeth,13,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Bhutan,195,Hamilton,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Bhutan,195,Linden,116,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Bhutan,195,Newark,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Bhutan,195,Trenton,59,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Burma,593,Atlantic City,43,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Burma,593,Camden,288,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Burma,593,Elizabeth,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Burma,593,Linden,84,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Burma,593,Oaklyn,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Burma,593,Runnemede,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Burma,593,Somerdale,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Burma,593,Trenton,152,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Colombia,4,Linden,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Cuba,215,Bogota,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Cuba,215,Elizabeth,29,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Cuba,215,Linden,132,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Cuba,215,Newark,13,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Cuba,215,North Bergen,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Cuba,215,Paterson,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Cuba,215,Perth Amboy,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Cuba,215,Trenton,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Cuba,215,Union City,20,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Cuba,215,West New York,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Eritrea,8,Camden,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Eritrea,8,Hightstown,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Eritrea,8,Linden,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Eritrea,8,Orange,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Eritrea,8,Trenton,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iran,6,Cedar Grove,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iran,6,Parsippany,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iran,6,Summit,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Camden,16,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Chesterfield,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Egg Harbor Township,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Fort Lee,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Guttenberg,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Haledon,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Hawthorne,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Hillsborough,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Linden,45,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Maplewood,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Moorestown,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Morristown,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Park Ridge,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Passaic,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Paterson,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Pine Brook,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Robbinsville,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Sewell,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Teaneck,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Voorhees,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,Weehawken,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Iraq,126,West Paterson,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Liberia,9,Atlantic City,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Liberia,9,Linden,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Liberia,9,Sicklerville,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Liberia,9,Trenton,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Lithuania,1,Lakewood,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Moldova,6,Metuchen,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Moldova,6,Washington,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Russia,8,East Brunswick,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Russia,8,Fort Lee,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Russia,8,Jersey City,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Russia,8,Lake Hiawatha,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Russia,8,Sparta,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Somalia,4,Linden,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Sudan,9,Linden,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Syria,1,Linden,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Ukraine,1,South River,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Vietnam,24,Atlantic City,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Vietnam,24,Camden,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Vietnam,24,Runnemede,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Jersey,CY 2009,"1,210",Vietnam,24,West Milford,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Mexico,CY 2009,165,Bhutan,24,Albuquerque,24,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Mexico,CY 2009,165,Burundi,7,Albuquerque,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Mexico,CY 2009,165,Congo,19,Albuquerque,19,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Mexico,CY 2009,165,Cuba,25,Albuquerque,25,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Mexico,CY 2009,165,Iran,4,Albuquerque,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Mexico,CY 2009,165,Iraq,77,Albuquerque,77,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Mexico,CY 2009,165,Moldova,3,Tularosa,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New Mexico,CY 2009,165,Vietnam,6,Albuquerque,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Afghanistan,15,Buffalo,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Afghanistan,15,Flushing,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Afghanistan,15,Syracuse,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Angola,4,Buffalo,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Azerbaijan,20,Brooklyn,20,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Belarus,11,Brooklyn,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Belarus,11,New York,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Belarus,11,North Tonawanda,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Bhutan,"1,264",Albany,62,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Bhutan,"1,264",Bronx,24,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,New York,CY 2009,"5,003",Bhutan,"1,264",Brooklyn,5,"79,942"
