Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Palos Heights,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Peoria,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Pingree Grove,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Plainfield,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Rockford,65,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Romeoville,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Rosemont,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Saint Charles,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Schaumburg,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Skokie,138,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Tinley Park,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",West Chicago,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Wheaton,20,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Iraq,"1,024",Wheeling,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Jordan,4,Chicago,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Jordan,4,Skokie,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Liberia,7,Chicago,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Moldova,1,Des Plaines,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Nepal,1,Chicago,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Pakistan,10,Chicago,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Palestine,2,Burbank,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Palestine,2,Worth,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Russia,3,Loves Park,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Somalia,99,Chicago,73,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Somalia,99,East Moline,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Somalia,99,Rockford,22,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Somalia,99,Wheaton,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Sudan,61,Carol Stream,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Sudan,61,Chicago,33,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Sudan,61,East Moline,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Sudan,61,Moline,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Sudan,61,Rockford,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Sudan,61,Wheaton,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Syria,1,Prospect Heights,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Ukraine,11,Chicago,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Illinois,CY 2013,"2,185",Uzbekistan,1,Mount Prospect,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Bhutan,19,Indianapolis,19,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Burma,"1,136",Fort Wayne,170,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Burma,"1,136",Indianapolis,949,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Burma,"1,136",Logansport,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Burma,"1,136",Noblesville,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Burma,"1,136",Southport,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",China,7,Indianapolis,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Cuba,3,Logansport,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Dem. Rep. Congo,21,Fort Wayne,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Dem. Rep. Congo,21,Indianapolis,14,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Dem. Rep. Congo,21,South Bend,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Eritrea,15,Indianapolis,15,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Ethiopia,3,Indianapolis,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Iran,6,Carmel,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Iraq,46,Fort Wayne,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Iraq,46,Greenwood,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Iraq,46,Indianapolis,24,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Iraq,46,Mishawaka,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Iraq,46,Noblesville,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Iraq,46,South Bend,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Iraq,46,West Lafayette,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Liberia,2,Indianapolis,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Liberia,2,South Bend,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Pakistan,4,Indianapolis,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Russia,1,Indianapolis,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Rwanda,7,Indianapolis,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Somalia,44,Indianapolis,44,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Sudan,25,Fort Wayne,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Sudan,25,Indianapolis,18,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Indiana,CY 2013,"1,339",Sudan,25,Marion,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Bhutan,117,Des Moines,113,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Bhutan,117,West Des Moines,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Burma,364,Clive,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Burma,364,Columbus Junction,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Burma,364,Des Moines,275,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Burma,364,Marshalltown,20,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Burma,364,Storm Lake,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Burma,364,Urbandale,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Burma,364,Waterloo,45,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Dem. Rep. Congo,16,Cedar Rapids,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Dem. Rep. Congo,16,Coralville,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Dem. Rep. Congo,16,Waterloo,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Eritrea,27,Des Moines,20,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Eritrea,27,Perry,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Eritrea,27,Sioux City,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Eritrea,27,Urbandale,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Ethiopia,2,Perry,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,India,1,Des Moines,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Iraq,49,Clive,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Iraq,49,Des Moines,27,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Iraq,49,Iowa City,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Iraq,49,West Des Moines,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Nepal,2,Des Moines,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Pakistan,5,Des Moines,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Philippines,1,West Des Moines,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Somalia,21,Cedar Rapids,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Somalia,21,Des Moines,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Somalia,21,Sioux City,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Sudan,14,Ames,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Sudan,14,Cedar Rapids,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iowa,CY 2013,619,Sudan,14,Des Moines,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Bhutan,63,Kansas City,63,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Burma,226,Garden City,50,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Burma,226,Kansas City,149,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Burma,226,Liberal,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Burma,226,Wichita,25,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Cuba,35,Dodge City,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Cuba,35,Lawrence,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Cuba,35,Wichita,26,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Dem. Rep. Congo,31,Wichita,31,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Eritrea,17,Wichita,17,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Ethiopia,6,Dodge City,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Ethiopia,6,Olathe,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Iran,4,Overland Park,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Iraq,44,Kansas City,15,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Iraq,44,Manhattan,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Iraq,44,Overland Park,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Iraq,44,Shawnee,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Iraq,44,Wichita,16,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Liberia,2,Kansas City,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Somalia,39,Dodge City,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Somalia,39,Garden City,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Somalia,39,Kansas City,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Somalia,39,Wichita,23,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kansas,CY 2013,480,Sudan,13,Wichita,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Afghanistan,27,Louisville,27,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Bhutan,203,Bowling Green,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Bhutan,203,Lexington,36,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Bhutan,203,Louisville,155,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Burma,368,Bowling Green,96,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Burma,368,Crescent Springs,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Burma,368,Florence,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Burma,368,Lexington,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Burma,368,Louisville,144,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Burma,368,Morganfield,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Burma,368,Owensboro,105,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Burundi,10,Louisville,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Central African Republic,2,Lexington,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Cuba,187,Bowling Green,21,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Cuba,187,Louisville,166,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Dem. Rep. Congo,166,Bowling Green,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Dem. Rep. Congo,166,Lexington,94,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Dem. Rep. Congo,166,Louisville,61,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Eritrea,10,Louisville,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Ethiopia,10,Lexington,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Ethiopia,10,Louisville,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Iran,10,Louisville,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Iraq,251,Anchorage,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Iraq,251,Bowling Green,22,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Iraq,251,Florence,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Iraq,251,Jeffersontown,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Iraq,251,Lexington,58,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Iraq,251,Louisville,158,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Iraq,251,Mount Washington,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Ivory Coast,2,Louisville,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Jordan,1,Louisville,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Kenya,1,Louisville,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Pakistan,10,Louisville,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Palestine,30,Louisville,30,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Rwanda,5,Louisville,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Somalia,238,Bowling Green,26,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Somalia,238,Florence,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Somalia,238,Louisville,211,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Sudan,37,Louisville,37,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Kentucky,CY 2013,"1,569",Tanzania,1,Louisville,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Bhutan,8,Baton Rouge,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Burma,41,Alexandria,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Burma,41,Baton Rouge,25,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Burma,41,Lafayette,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Burma,41,Mandeville,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Burma,41,Metairie,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Central African Republic,9,Baton Rouge,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Colombia,9,Baton Rouge,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Congo,1,Baton Rouge,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Cuba,36,Alexandria,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Cuba,36,Avondale,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Cuba,36,Baton Rouge,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Cuba,36,Lafayette,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Cuba,36,Metairie,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Cuba,36,New Orleans,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Cuba,36,Slidell,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Dem. Rep. Congo,5,Baton Rouge,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Eritrea,12,Baton Rouge,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Ethiopia,5,Baton Rouge,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Iran,1,Shreveport,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Iraq,56,Alexandria,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Iraq,56,Ball,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Iraq,56,Baton Rouge,32,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Iraq,56,Lafayette,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Iraq,56,Metairie,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Iraq,56,New Orleans,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Pakistan,2,Lake Charles,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Louisiana,CY 2013,192,Sudan,7,Baton Rouge,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Afghanistan,12,Portland,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Burma,8,Portland,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Central African Republic,3,Lewiston,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Cuba,1,Manchester,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Dem. Rep. Congo,1,Portland,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Eritrea,6,Portland,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Eritrea,6,South Portland,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Ethiopia,1,Portland,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Iraq,152,Biddeford,26,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Iraq,152,Gorham,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Iraq,152,Orono,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Iraq,152,Portland,56,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Iraq,152,Rockport,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Iraq,152,Saco,15,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Iraq,152,South Portland,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Iraq,152,Westbrook,36,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Somalia,137,Auburn,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Somalia,137,Lewiston,40,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Somalia,137,Portland,95,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Somalia,137,Westbrook,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maine,CY 2013,328,Sudan,7,Portland,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Afghanistan,7,Odenton,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Afghanistan,7,Silver Spring,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Belarus,1,Baltimore,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Bhutan,147,Baltimore,93,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Bhutan,147,Catonsville,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Bhutan,147,Dundalk,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Bhutan,147,Riverdale,30,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Bhutan,147,Riverdale Park,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Bhutan,147,Silver Spring,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Bhutan,147,White Marsh,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Burma,366,Arbutus,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Burma,366,Baltimore,162,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Burma,366,Beltsville,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Burma,366,Catonsville,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Burma,366,College Park,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Burma,366,Derwood,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Burma,366,Dundalk,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Burma,366,Elkridge,16,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Burma,366,Frederick,28,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Maryland,CY 2013,"1,180",Burma,366,Gaithersburg,11,"66,066"
