Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iran,"1,887",Winnetka,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iran,"1,887",Woodland Hills,23,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Anaheim,30,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Antelope,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Antioch,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Carmichael,20,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Citrus Heights,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Corona,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Covina,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Daly City,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",El Cajon,255,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Escondido,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Fountain Valley,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Garden Grove,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Glendale,43,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Granada Hills,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Granite Bay,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Irvine,22,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Jamul,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",La Mesa,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",La Palma,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",La Quinta,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Lakeside,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Los Angeles,34,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Los Gatos,15,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Marina,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Mentone,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Mission Viejo,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Modesto,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Moreno Valley,16,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",North Hollywood,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Northridge,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Oakland,35,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Oceanside,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Redlands,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Riverbank,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Riverside,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Sacramento,184,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Salinas,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",San Diego,557,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",San Francisco,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",San Gabriel,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",San Jose,20,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Santa Ana,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Santa Rosa,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Santee,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Spring Valley,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Stanton,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Torrance,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Turlock,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Walnut Creek,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Iraq,"1,377",Whittier,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Kazakhstan,9,Los Angeles,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Kazakhstan,9,Sacramento,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611","Korea, North",1,Oakland,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Kuwait,1,Sacramento,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Moldova,89,Antelope,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Moldova,89,Carmichael,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Moldova,89,Citrus Heights,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Moldova,89,North Highlands,12,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Moldova,89,Rancho Cordova,15,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Moldova,89,Sacramento,36,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Moldova,89,San Diego,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Nepal,1,Garden Grove,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Pakistan,14,Oakland,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Pakistan,14,San Pablo,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Pakistan,14,West Sacramento,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Palestine,41,Modesto,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Palestine,41,Sacramento,37,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Republic of South Sudan,7,San Diego,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,Antelope,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,Carmichael,19,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,Citrus Heights,17,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,Linda,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,Los Angeles,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,Los Gatos,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,North Highlands,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,Rancho Cordova,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,Rio Linda,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,Roseville,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Russia,84,Sacramento,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Rwanda,5,San Diego,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Somalia,275,Anaheim,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Somalia,275,Garden Grove,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Somalia,275,Inglewood,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Somalia,275,Oakland,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Somalia,275,San Diego,226,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Somalia,275,San Jose,13,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Somalia,275,San Juan Capistrano,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",South Africa,1,Glendale,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Sri Lanka (Ceylon),10,Oakland,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Sri Lanka (Ceylon),10,San Diego,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Sudan,22,San Diego,22,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Anaheim,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Fair Oaks,25,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Glendale,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Irvine,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Los Angeles,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Los Gatos,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Modesto,22,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Moorpark,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Oakland,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Pasadena,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Plumas Lake,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Sacramento,52,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,San Diego,74,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,San Jose,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Santa Ana,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Turlock,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,Walnut Creek,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Syria,257,West Covina,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Tunisia,4,San Diego,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Uganda,10,Garden Grove,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Uganda,10,Long Beach,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Uganda,10,Oakland,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Uganda,10,Walnut Creek,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Antelope,47,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Carmichael,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Chino,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Citrus Heights,80,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Elverta,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Fresno,18,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Los Angeles,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Los Gatos,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Marina Del Rey,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Modesto,13,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,North Highlands,15,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Rancho Cordova,18,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Rio Linda,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Rocklin,13,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Roseville,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Sacramento,131,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,San Diego,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,San Francisco,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,Turlock,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Ukraine,386,West Sacramento,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Uzbekistan,13,Sacramento,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Uzbekistan,13,San Diego,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,California,CY 2015,"5,611",Uzbekistan,13,West Sacramento,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Afghanistan,20,Colorado Springs,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Afghanistan,20,Denver,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Armenia,5,Denver,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Belarus,9,Denver,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Bhutan,179,Aurora,38,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Bhutan,179,Colorado Springs,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Bhutan,179,Denver,140,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Burma,632,Aurora,92,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Burma,632,Colorado Springs,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Burma,632,Den,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Burma,632,Denver,340,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Burma,632,Grand Junction,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Burma,632,Greeley,187,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Burundi,24,Colorado Springs,13,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Burundi,24,Denver,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Central African Republic,5,Colorado Springs,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Central African Republic,5,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",China,4,Denver,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Congo,1,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Cuba,4,Colorado Springs,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Cuba,4,Denver,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Dem. Rep. Congo,171,Aurora,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Dem. Rep. Congo,171,Colorado Springs,22,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Dem. Rep. Congo,171,Conifer,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Dem. Rep. Congo,171,Denver,137,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",El Salvador,1,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Eritrea,47,Centennial,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Eritrea,47,Colorado Springs,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Eritrea,47,Denver,37,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Eritrea,47,Fort Morgan,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Eritrea,47,Greeley,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Eritrea,47,Thornton,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Ethiopia,22,Aurora,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Ethiopia,22,Denver,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Ethiopia,22,Greeley,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Iran,13,Aurora,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Iran,13,Denver,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Iraq,249,Aurora,21,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Iraq,249,Colorado Springs,47,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Iraq,249,Denver,176,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Iraq,249,Greeley,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625","Korea, North",2,Denver,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Moldova,8,Denver,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Nepal,1,Aurora,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Republic of South Sudan,4,Boulder,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Republic of South Sudan,4,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Russia,4,Denver,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Rwanda,12,Denver,12,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Saudi Arabia,1,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Senegal,1,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Somalia,117,Aurora,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Somalia,117,Colorado Springs,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Somalia,117,Denver,84,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Somalia,117,Fort Morgan,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Somalia,117,Greeley,30,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Sri Lanka (Ceylon),1,Colorado Springs,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Sudan,19,Denver,19,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Syria,14,Denver,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Uganda,2,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Uganda,2,Greeley,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Ukraine,52,Aurora,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Ukraine,52,Commerce City,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Ukraine,52,Denver,38,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Ukraine,52,Lakewood,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Colorado,CY 2015,"1,625",Zimbabwe,1,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Afghanistan,11,Hartford,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Afghanistan,11,New Haven,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Bhutan,1,Hartford,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Burma,41,Hartford,35,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Burma,41,Waterbury,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Burma,41,Wethersfield,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Burundi,8,Bridgeport,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Burundi,8,Hartford,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Central African Republic,1,Bridgeport,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Colombia,6,New Haven,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Dem. Rep. Congo,114,Bridgeport,40,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Dem. Rep. Congo,114,Derby,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Dem. Rep. Congo,114,Hartford,33,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Dem. Rep. Congo,114,New Haven,38,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Eritrea,29,Bridgeport,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Eritrea,29,New Haven,15,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Ethiopia,4,Bridgeport,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Ethiopia,4,Hartford,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Iran,7,Branford,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Iran,7,Bristol,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Iran,7,New Haven,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Iraq,67,Bridgeport,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Iraq,67,Hartford,22,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Iraq,67,New Haven,29,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Iraq,67,Wallingford,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Iraq,67,Waterbury,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Iraq,67,West Hartford,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Connecticut,CY 2015,510,Rwanda,13,Bridgeport,3,"66,517"
