Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Panorama City,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Parthenia,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Pasadena,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Placentia,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Playa Del Rey,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Pleasant Hill,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Pleasanton,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Pomona,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Porter Ranch,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Poway,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Rancho Palos Verdes,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Reseda,44,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Ripon,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Roseville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Sacramento,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",San Carlos,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",San Diego,30,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",San Francisco,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",San Jose,209,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Santa Ana,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Santa Clara,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Santa Clarita,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Santa Monica,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Santee,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Sherman Oaks,25,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Simi Valley,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Stockton,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Sun Land,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Sunland,20,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Tarzana,80,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Tujunga,96,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Turlock,287,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Tustin,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Vacaville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Valencia,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Van Nuys,22,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Walnut Creek,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",West Hills,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Winnetka,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iran,"2,624",Woodland Hills,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iraq,20,Anaheim,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iraq,20,El Cajon,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iraq,20,Garden Grove,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Iraq,20,San Diego,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Kazakhstan,40,Hayward,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Kazakhstan,40,Sacramento,16,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Kazakhstan,40,West Sacramento,20,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Kyrgyzstan,1,West Sacramento,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Laos,231,Crescent City,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Laos,231,Eureka,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Laos,231,Fairfield,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Laos,231,Fresno,50,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Laos,231,Marysville,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Laos,231,Merced,53,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Laos,231,Oroville,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Laos,231,Sacramento,73,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Laos,231,Stockton,27,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Liberia,42,Antioch,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Liberia,42,Elk Grove,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Liberia,42,Hayward,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Liberia,42,Oakland,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Liberia,42,Pittsburg,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Liberia,42,San Diego,14,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Liberia,42,San Francisco,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Liberia,42,San Jose,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Liberia,42,Tustin,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Liberia,42,Vallejo,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Mauritania,4,San Diego,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Moldova,99,Antelope,18,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Moldova,99,Citrus Heights,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Moldova,99,Los Angeles,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Moldova,99,Marysville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Moldova,99,North Highlands,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Moldova,99,Rancho Cordova,17,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Moldova,99,Sacramento,36,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Moldova,99,San Diego,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Antelope,22,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Cupertino,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Downey,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,El Cajon,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Elk Grove,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Fremont,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Fresno,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Glendale,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,La Mesa,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Los Angeles,16,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Mountain View,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,North Highlands,28,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,North Hollywood,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Oakland,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Orangevale,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Richmond,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Rio Linda,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Sacramento,40,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,San Bruno,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,San Diego,79,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,San Francisco,46,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,San Jose,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Sunnyvale,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,Van Nuys,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Russia,333,West Sacramento,35,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Rwanda,2,San Jose,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Sierra Leone,14,Antelope,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Sierra Leone,14,San Francisco,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Sierra Leone,14,San Jose,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Somalia,520,Anaheim,50,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Somalia,520,Irvine,14,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Somalia,520,La Mesa,14,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Somalia,520,Lemon Grove,28,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Somalia,520,Oakland,16,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Somalia,520,San Diego,325,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Somalia,520,San Jose,69,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Somalia,520,Santa Clara,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Sudan,68,El Cajon,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Sudan,68,Inglewood,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Sudan,68,San Diego,38,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Sudan,68,San Francisco,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Sudan,68,San Jose,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Togo,2,Tehama,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Uganda,13,San Diego,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Antelope,43,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Carmichael,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Citrus Heights,56,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,El Cajon,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Encino,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Fair Oaks,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Foster City,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Fresno,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Grass Valley,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Half Moon Bay,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Los Angeles,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Los Gatos,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Modesto,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Mountain View,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,North Highlands,36,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Orangevale,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Rancho Cordova,33,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Reseda,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Rocklin,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Roseville,19,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Sacramento,121,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,San Diego,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,San Francisco,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,San Jose,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,San Rafael,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,Tarzana,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Ukraine,417,West Sacramento,19,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Uzbekistan,59,Antelope,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Uzbekistan,59,Glendale,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Uzbekistan,59,Los Angeles,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Uzbekistan,59,Sacramento,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Uzbekistan,59,San Diego,19,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Uzbekistan,59,San Francisco,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Uzbekistan,59,Van Nuys,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Uzbekistan,59,West Sacramento,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Alameda,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Anaheim,19,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Bakersfield,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Baldwin Park,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Bay Point,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Claremont,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Concord,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Costa Mesa,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,El Cajon,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,El Monte,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Elk Grove,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Fairfield,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Fountain Valley,14,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Fremont,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Fresno,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Fullerton,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Garden Grove,30,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Gardena,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Hanford,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Hayward,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Huntington Beach,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Irvine,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Lakewood,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Long Beach,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Marin City,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Midway City,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Milpitas,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Mira Loma,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Montclair,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,North Hills,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Oakland,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Pomona,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Rancho Cordova,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Reseda,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Richmond,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Rosemead,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Sacramento,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,San Bernardino,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,San Diego,44,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,San Francisco,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,San Gabriel,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,San Jose,85,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Santa Ana,25,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Santa Clara,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Santa Cruz,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Signal Hill,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,South El Monte,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Stanton,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Stockton,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Torrance,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Union City,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,California,CY 2006,"5,316",Vietnam,439,Westminster,34,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Afghanistan,24,Denver,24,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Belarus,5,Aurora,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Belarus,5,Denver,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Burma,35,Broomfield,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Burma,35,Denver,33,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Burundi,3,Denver,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Cambodia,4,Denver,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Colombia,4,Colorado Springs,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Cuba,5,Aurora,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Cuba,5,Broomfield,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Cuba,5,Colorado Springs,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Dem. Rep. Congo,28,Denver,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Dem. Rep. Congo,28,Littleton,17,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Equatorial Guinea,4,Denver,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Eritrea,22,Aurora,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Eritrea,22,Denver,19,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Eritrea,22,Englewood,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Eritrea,22,Thornton,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Ethiopia,117,Aurora,15,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Ethiopia,117,Denver,102,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Iran,36,Aurora,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Iran,36,Denver,16,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Iran,36,Englewood,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Iran,36,Golden,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Iran,36,Highlands Ranch,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Iran,36,Littleton,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Iran,36,Monument,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Liberia,23,Colorado Springs,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Liberia,23,Denver,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colorado,CY 2006,843,Mauritania,18,Denver,9,"39,552"
