Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Sunland,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Sunnyvale,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Tarzana,33,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Torrance,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Trabuco Canyon,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Tujunga,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Turlock,43,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Tustin,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Vacaville,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Valencia,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Van Nuys,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Walnut,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Walnut Creek,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,West Los Angeles,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Winnetka,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Woodland,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iran,890,Woodland Hills,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iraq,14,El Cajon,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iraq,14,San Diego,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iraq,14,San Francisco,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Iraq,14,Westminster,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ivory Coast,1,Anaheim,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Kazakhstan,67,Castro Valley,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Kazakhstan,67,Fair Oaks,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Kazakhstan,67,Mather,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Kazakhstan,67,North Highlands,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Kazakhstan,67,Rancho Cordova,15,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Kazakhstan,67,Sacramento,17,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Kazakhstan,67,Santa Clara,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Kazakhstan,67,West Sacramento,20,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Laos,5,Long Beach,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Latvia,11,Pomona,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Latvia,11,San Francisco,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,Anaheim,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,Antioch,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,Hawthorne,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,Hayward,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,Los Angeles,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,Oakland,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,Sacramento,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,San Diego,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,San Francisco,15,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,San Jose,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Liberia,103,San Leandro,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Lithuania,2,Fresno,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Anaheim,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Antelope,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Carmichael,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Ceres,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Los Angeles,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Modesto,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,North Highlands,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Rancho Cordova,144,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Rio Linda,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Sacramento,106,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,San Francisco,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Suisun City,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Moldova,301,Victorville,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Adelanto,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Antelope,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Belmont,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Berkeley,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Carlsbad,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Carmichael,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Castro Valley,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Citrus Heights,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Clovis,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Cupertino,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Encino,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Fair Oaks,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Folsom,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Fresno,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Los Angeles,25,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Menlo Park,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Milpitas,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Modesto,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Monterey,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Mountain View,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Napa,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,North Highlands,20,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Palo Alto,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Pleasant Hill,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Rancho Cordova,15,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Redwood City,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Sacramento,127,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,San Bruno,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,San Diego,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,San Francisco,20,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,San Jose,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Santa Clara,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Sherman Oaks,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Sunnyvale,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Van Nuys,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Vista,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Walnut Creek,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,West Sacramento,30,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Russia,383,Woodland Hills,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Serbia,47,Carmichael,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Serbia,47,Castro Valley,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Serbia,47,Concord,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Serbia,47,Dublin,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Serbia,47,Los Angeles,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Serbia,47,Sacramento,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Serbia,47,San Diego,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Serbia,47,San Jose,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Serbia,47,Santa Clara,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Serbia,47,Santa Monica,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,Anaheim,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,Encino,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,Fontana,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,Gardena,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,Hawthorne,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,Hercules,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,Sacramento,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,San Diego,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,San Jose,42,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,Stockton,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,Vallejo,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sierra Leone,72,West Covina,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Somalia,108,Anaheim,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Somalia,108,Garden Grove,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Somalia,108,Laguna Hills,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Somalia,108,Lake Forest,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Somalia,108,Lemon Grove,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Somalia,108,San Diego,67,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Somalia,108,San Jose,24,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Somalia,108,Van Nuys,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sudan,97,Covina,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sudan,97,El Cajon,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sudan,97,Oakland,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sudan,97,San Diego,79,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Sudan,97,San Jose,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Syria,1,Bonita,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Thailand,2,Oakland,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Togo,1,San Diego,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Antelope,42,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Belmont,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Canoga Park,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Carmichael,20,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Castro Valley,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Citrus Heights,81,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Corona,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Elk Grove,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Elverta,28,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Encino,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Fair Oaks,47,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Foster City,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Fresno,38,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Hemet,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Irvine,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",La Mesa,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Los Angeles,47,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Mather,16,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Modesto,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Montebello,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Murrieta,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Newhall,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",North,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",North Highlands,119,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",North Hollywood,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Oakland,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Orangevale,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Pacifica,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Pleasant Hill,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Poway,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Rancho,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Rancho Cordova,112,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Rio Linda,14,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Rocklin,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Roseville,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Sacramento,522,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",San Bruno,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",San Diego,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",San Francisco,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",San Jose,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",San Leandro,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Santa Monica,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Shasta Lake,20,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Sherman Oaks,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Tarzana,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Tustin,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Valley Village,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Van Nuys,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",Walnut Creek,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Ukraine,"1,302",West Sacramento,33,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,Antelope,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,Citrus Heights,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,El Cajon,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,Elverta,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,Los Angeles,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,North Highlands,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,North Hollywood,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,Rancho Cordova,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,Sacramento,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,San Francisco,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,Van Nuys,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Uzbekistan,41,West Sacramento,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Anaheim,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Buena Park,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Canoga Park,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Castro Valley,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,El Monte,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Elk Grove,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Garden Grove,36,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Lancaster,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Loma Linda,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Midway City,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Milpitas,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Monterey Park,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Northridge,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Oakland,17,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Riverside,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Rosemead,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Sacramento,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,San Bernardino,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,San Diego,29,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,San Gabriel,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,San Jose,93,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Santa Ana,21,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Santa Clara,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Signal Hill,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Stanton,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Sunnyvale,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Upland,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Westminster,39,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,California,CY 2003,"4,615",Vietnam,332,Winnetka,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Colorado,CY 2003,574,Afghanistan,28,Colorado Springs,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Colorado,CY 2003,574,Afghanistan,28,Denver,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Colorado,CY 2003,574,Afghanistan,28,Englewood,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Colorado,CY 2003,574,Afghanistan,28,Thornton,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Colorado,CY 2003,574,Azerbaijan,19,Colorado Springs,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Colorado,CY 2003,574,Azerbaijan,19,Denver,17,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Colorado,CY 2003,574,Belarus,9,Aurora,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Colorado,CY 2003,574,Belarus,9,Denver,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Colorado,CY 2003,574,Bosnia and Herzegovina,18,Colorado Springs,2,"32,235"
