Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Massachusetts,8,Salem,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Massachusetts,8,West Springfield,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Massachusetts,8,Worcester,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Clinton Township,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Dearborn,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Grand Ledge,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Grand Rapids,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Madison Heights,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Oak Park,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Shelby Charter Township,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Sterling Heights,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Taylor,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Troy,31,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,Warren,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Michigan,71,West Bloomfield Township,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Minnesota,5,Coon Rapids,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Minnesota,5,Minneapolis,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Minnesota,5,Saint Paul,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Missouri,4,Kansas City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Missouri,4,Saint Louis,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Montana,4,Missoula,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Nebraska,13,Lincoln,13,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Nevada,2,Las Vegas,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,New Hampshire,2,Concord,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,New Jersey,6,Blackwood,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,New Jersey,6,Elizabeth,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,New York,15,Buffalo,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,New York,15,East Rochester,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,New York,15,Getzville,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,New York,15,Henrietta,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,New York,15,Syracuse,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,North Carolina,15,Charlotte,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,North Carolina,15,Durham,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,North Carolina,15,Fayetteville,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,North Carolina,15,Raleigh,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,North Dakota,1,Fargo,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Ohio,8,Barberton,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Ohio,8,Cleveland,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Ohio,8,Columbus,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Ohio,8,Dayton,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Ohio,8,Twinsburg,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Oklahoma,1,Oklahoma City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Oregon,2,Beaverton,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Oregon,2,Tigard,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Pennsylvania,10,Erie,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Pennsylvania,10,Philadelphia,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Pennsylvania,10,Pittsburgh,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Rhode Island,1,Providence,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Tennessee,16,Antioch,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Tennessee,16,Chattanooga,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Tennessee,16,Memphis,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Tennessee,16,Murfreesboro,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Tennessee,16,Nashville,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Angleton,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Arlington,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Austin,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Dallas,18,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Fort Worth,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Houston,35,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Katy,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Keller,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Midland,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Plano,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Roanoke,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,San Antonio,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Texas,93,Sugar Land,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Utah,5,Salt Lake City,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Utah,5,West Jordan,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Virginia,14,Alexandria,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Virginia,14,Charlottesville,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Virginia,14,Falls Church,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Virginia,14,Harrisonburg,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Virginia,14,Richmond,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Virginia,14,Woodbridge,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Washington,30,Bellingham,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Washington,30,Kent,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Washington,30,Seatac,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Washington,30,Seattle,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Washington,30,Spokane,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Wisconsin,8,Madison,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iraq,CY 2019,513,Wisconsin,8,Milwaukee,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Colorado,1,Lakewood,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Florida,2,Tampa,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Idaho,5,Boise,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Indiana,1,Indianapolis,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Maryland,15,Baltimore,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Maryland,15,Riverdale,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Massachusetts,2,Springfield,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Michigan,4,Kalamazoo,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Michigan,4,Lansing,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Michigan,4,Traverse City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Nevada,2,Las Vegas,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,New Jersey,5,Elizabeth,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,New York,2,Syracuse,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,North Carolina,1,Raleigh,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Pennsylvania,11,Erie,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Pennsylvania,11,Philadelphia,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Pennsylvania,11,Pittsburgh,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Texas,8,Abilene,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Texas,8,Houston,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Utah,13,Salt Lake City,13,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Ivory Coast,CY 2019,80,Virginia,8,Richmond,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Jamaica,CY 2019,9,Florida,1,Doral,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Jamaica,CY 2019,9,Georgia,2,Atlanta,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Jamaica,CY 2019,9,Massachusetts,2,Florence,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Jamaica,CY 2019,9,Massachusetts,2,Worcester,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Jamaica,CY 2019,9,New Jersey,2,Elizabeth,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Jamaica,CY 2019,9,New York,1,New York,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Jamaica,CY 2019,9,North Carolina,1,New Bern,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Jordan,CY 2019,6,California,3,Los Gatos,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Jordan,CY 2019,6,California,3,North Hills,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Jordan,CY 2019,6,New York,3,New York,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kenya,CY 2019,7,Kentucky,1,Louisville,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kenya,CY 2019,7,Minnesota,3,Minneapolis,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kenya,CY 2019,7,Minnesota,3,Saint Cloud,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kenya,CY 2019,7,Minnesota,3,Saint Peter,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kenya,CY 2019,7,Nebraska,1,South Sioux City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kenya,CY 2019,7,New York,2,Buffalo,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kuwait,CY 2019,1,Massachusetts,1,West Springfield,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kyrgyzstan,CY 2019,25,Illinois,4,Chicago,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kyrgyzstan,CY 2019,25,New York,6,New York,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kyrgyzstan,CY 2019,25,Oregon,6,Portland,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Kyrgyzstan,CY 2019,25,Pennsylvania,9,Philadelphia,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Lebanon,CY 2019,4,Illinois,1,Chicago,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Lebanon,CY 2019,4,Ohio,2,Parma,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Lebanon,CY 2019,4,Washington,1,Seatac,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Arizona,9,Phoenix,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Arizona,9,Tucson,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Arkansas,5,Fayetteville,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Georgia,8,Atlanta,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Georgia,8,Savannah,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Massachusetts,6,Boston,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Massachusetts,6,Worcester,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Minnesota,8,Minneapolis,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,New Jersey,2,Elizabeth,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Ohio,2,Columbus,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Pennsylvania,8,Harrisburg,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,Rhode Island,11,Providence,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Liberia,CY 2019,63,South Dakota,4,Sioux Falls,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Malawi,CY 2019,1,Colorado,1,Greeley,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Mali,CY 2019,3,California,1,Walnut Creek,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Mali,CY 2019,3,Massachusetts,1,South Boston,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Mali,CY 2019,3,Pennsylvania,1,Jenkintown,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,California,115,North Highlands,97,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,California,115,Sacramento,14,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,California,115,San Diego,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,California,115,West Sacramento,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Illinois,10,Chicago,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Massachusetts,16,Swampscott,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Massachusetts,16,West Springfield,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Minnesota,12,Minneapolis,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Minnesota,12,Richfield,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Missouri,8,Kansas City,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,New York,3,Utica,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,North Carolina,39,Arden,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,North Carolina,39,Asheville,25,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,North Carolina,39,Indian Trail,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,North Carolina,39,Locust,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,North Carolina,39,Matthews,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Oregon,20,Portland,20,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Pennsylvania,2,Philadelphia,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,South Carolina,2,Greenville,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Washington,99,Kent,66,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Washington,99,Seatac,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Washington,99,Spokane,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Washington,99,Tacoma,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Moldova,CY 2019,326,Washington,99,Vancouver,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Georgia,1,Clarkston,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Kentucky,2,Louisville,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Nebraska,1,Omaha,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,North Carolina,1,Charlotte,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Ohio,2,Cleveland,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Ohio,2,Lakewood,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Pennsylvania,3,Harrisburg,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Pennsylvania,3,Scranton,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Texas,1,Fort Worth,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Vermont,1,Burlington,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Virginia,1,Richmond,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nepal,CY 2019,14,Washington,1,Tukwila,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Arizona,12,Glendale,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Arizona,12,Tucson,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,California,8,Glendale,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,California,8,San Diego,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,California,8,Walnut Creek,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Georgia,9,Atlanta,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Idaho,4,Boise,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Illinois,8,Chicago,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Illinois,8,Skokie,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Iowa,7,Des Moines,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Maryland,29,Baltimore,26,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Maryland,29,Silver Spring,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Michigan,10,Ann Arbor,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Michigan,10,Dearborn,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Nevada,2,Las Vegas,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,New Jersey,12,Elizabeth,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,New Jersey,12,Oaklyn,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,New York,31,Albany,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,New York,31,Buffalo,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,New York,31,East Greenbush,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,New York,31,Flushing,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,New York,31,New York,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,New York,31,Rochester,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,North Carolina,16,Charlotte,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,North Carolina,16,Durham,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,North Carolina,16,High Point,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,North Carolina,16,Raleigh,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Ohio,3,Columbus,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Pennsylvania,37,Greensboro,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Pennsylvania,37,Mechanicsburg,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Pennsylvania,37,Philadelphia,25,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Pennsylvania,37,Pittsburgh,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Texas,6,Dallas,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Texas,6,Fort Worth,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Texas,6,Houston,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Virginia,18,Alexandria,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Virginia,18,Arlington,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Virginia,18,Charlottesville,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Virginia,18,Harrisonburg,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Virginia,18,Henrico,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Virginia,18,Manassas,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Virginia,18,Newport News,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Virginia,18,Woodbridge,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Pakistan,CY 2019,216,Washington,4,Spokane,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Palestine,CY 2019,30,Connecticut,6,New Haven,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Palestine,CY 2019,30,Illinois,7,Chicago,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Palestine,CY 2019,30,Michigan,1,Dearborn,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Palestine,CY 2019,30,New York,6,Buffalo,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Palestine,CY 2019,30,Ohio,1,Columbus,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Palestine,CY 2019,30,Texas,5,Houston,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Palestine,CY 2019,30,Utah,4,Salt Lake City,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Republic of South Sudan,CY 2019,45,Georgia,3,Atlanta,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Republic of South Sudan,CY 2019,45,Illinois,3,Carol Stream,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Republic of South Sudan,CY 2019,45,Illinois,3,Chicago,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Republic of South Sudan,CY 2019,45,Maryland,1,Riverdale,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Republic of South Sudan,CY 2019,45,Massachusetts,13,Northampton,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Republic of South Sudan,CY 2019,45,Massachusetts,13,Springfield,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Republic of South Sudan,CY 2019,45,Michigan,3,Grand Rapids,3,"27,514"
