Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",San Diego,61,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",San Jose,12,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",San Marcos,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Santa Monica,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Sherman Oaks,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Sun Valley,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Sunland,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Sunnyvale,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Tarzana,13,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Tujunga,29,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Turlock,50,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Tustin,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Upland,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Valencia,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Van Nuys,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Walnut Creek,18,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",West Hollywood,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Winnetka,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iran,"1,688",Woodland Hills,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Altadena,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Anaheim,71,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Antioch,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Bakersfield,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Barstow,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Berkeley,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Buena Park,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Burbank,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Canoga Park,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Carlsbad,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Carmel,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Carmichael,19,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Chula Vista,18,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Costa Mesa,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Dana Point,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Diamond Bar,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",El Cajon,815,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",El Dorado Hills,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Elk Grove,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Escondido,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Fair Oaks,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Fontana,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Fountain Valley,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Fresno,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Garden Grove,19,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Glendale,171,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Granada Hills,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Hayward,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Hemet,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Huntington Beach,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Irvine,31,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",La Crescenta,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",La Mesa,31,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",La Palma,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",La Verne,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Lake Elsinore,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Lake Forest,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Lakeside,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Loma Linda,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Los Angeles,70,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Los Gatos,19,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Mission Viejo,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Modesto,48,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Moreno Valley,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Murrieta,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",National City,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Newhall,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Northridge,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Oakland,27,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Oceanside,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Palmdale,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Petaluma,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Pomona,19,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Poway,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Ramona,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Rancho Cordova,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Rancho Santa Margarita,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Redlands,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Reseda,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Richmond,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Riverside,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Sacramento,272,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Salinas,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",San Anselmo,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",San Clemente,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",San Diego,"1,016","72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",San Francisco,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",San Gabriel,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",San Jose,32,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Santa Ana,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Santa Clara,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Santee,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Spring Valley,35,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Stanton,15,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Sun Valley,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Sunland,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Torrance,15,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Turlock,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Tustin,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Upland,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Van Nuys,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Victorville,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Vista,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Walnut Creek,16,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",West Hills,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Woodland Hills,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Iraq,"3,054",Yorba Linda,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ivory Coast,1,Gardena,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Kazakhstan,1,Roseville,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239","Korea, North",4,Los Angeles,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239","Korea, North",4,San Jose,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Moldova,69,Auburn,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Moldova,69,Carmichael,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Moldova,69,Citrus Heights,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Moldova,69,Granite Bay,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Moldova,69,Los Angeles,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Moldova,69,North Highlands,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Moldova,69,Rancho Cordova,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Moldova,69,Sacramento,29,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Moldova,69,San Diego,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Moldova,69,West Sacramento,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Pakistan,21,Anaheim,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Pakistan,21,Fontana,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Pakistan,21,Fullerton,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Pakistan,21,San Diego,13,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Palestine,64,El Cajon,12,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Palestine,64,Placentia,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Palestine,64,Riverside,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Palestine,64,Sacramento,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Palestine,64,San Diego,21,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Palestine,64,San Jacinto,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Palestine,64,San Jose,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Palestine,64,Sand City,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Russia,51,Chico,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Russia,51,Citrus Heights,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Russia,51,Los Gatos,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Russia,51,North Highlands,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Russia,51,Rancho Cordova,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Russia,51,Sacramento,22,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Russia,51,San Diego,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Russia,51,San Francisco,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Russia,51,West Sacramento,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Somalia,311,Anaheim,22,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Somalia,311,Garden Grove,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Somalia,311,Glendale,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Somalia,311,Oakland,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Somalia,311,San Diego,274,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Somalia,311,San Jose,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Sri Lanka (Ceylon),23,Marina,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Sri Lanka (Ceylon),23,Oakland,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Sri Lanka (Ceylon),23,San Diego,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Sri Lanka (Ceylon),23,San Jose,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Sri Lanka (Ceylon),23,Stockton,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Sudan,15,Garden Grove,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Sudan,15,Irvine,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Sudan,15,San Diego,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Syria,24,El Cajon,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Syria,24,Oakland,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Syria,24,Sacramento,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Syria,24,San Diego,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Syria,24,Van Nuys,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Tunisia,1,Oakland,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Uganda,5,Oakland,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Uganda,5,San Diego,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Uganda,5,Walnut Creek,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Antelope,32,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Carmichael,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Citrus Heights,25,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Elverta,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Fair Oaks,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Fresno,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Los Gatos,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,North Highlands,23,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Rancho Cordova,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Rio Linda,15,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Roseville,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,Sacramento,35,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Ukraine,159,West Sacramento,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Uzbekistan,13,Sacramento,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Uzbekistan,13,San Diego,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Uzbekistan,13,West Sacramento,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Vietnam,10,Los Angeles,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Vietnam,10,Oakland,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Vietnam,10,San Diego,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,California,CY 2014,"6,239",Vietnam,10,San Jose,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Afghanistan,17,Colorado Springs,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Afghanistan,17,Denver,16,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Bangladesh,2,Denver,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Bhutan,224,Aurora,58,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Bhutan,224,Colorado Springs,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Bhutan,224,Denver,157,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Burma,480,Aurora,78,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Burma,480,Boulder,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Burma,480,Colorado Springs,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Burma,480,Denver,313,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Burma,480,Greeley,79,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Burma,480,Thornton,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Burundi,15,Denver,15,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Central African Republic,19,Boulder,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Central African Republic,19,Denver,13,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",China,6,Denver,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Colombia,3,Denver,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Congo,1,Fort Morgan,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Cuba,21,Colorado Springs,12,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Cuba,21,Denver,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Cuba,21,Greeley,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Cuba,21,Lakewood,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Dem. Rep. Congo,167,Aurora,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Dem. Rep. Congo,167,Colorado Springs,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Dem. Rep. Congo,167,Denver,158,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Eritrea,81,Aurora,15,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Eritrea,81,Colorado Springs,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Eritrea,81,Denver,62,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Eritrea,81,Fort Morgan,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Eritrea,81,Thornton,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Ethiopia,42,Aurora,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Ethiopia,42,Denver,33,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Ethiopia,42,Greeley,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Iran,9,Colorado Springs,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Iran,9,Denver,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Iran,9,Englewood,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Iran,9,Westminster,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Iraq,440,Arvada,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Iraq,440,Aurora,45,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Iraq,440,Colorado Springs,58,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Iraq,440,Denver,304,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Iraq,440,Greeley,28,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Iraq,440,Lakewood,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Kazakhstan,2,Denver,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Kenya,1,Greeley,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926","Korea, North",1,Denver,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Colorado,CY 2014,"1,926",Moldova,8,Arvada,7,"72,820"
