Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Eritrea,71,Buffalo,41,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Eritrea,71,Kenmore,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Eritrea,71,Rochester,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Eritrea,71,Syracuse,19,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ethiopia,8,Newburgh,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ethiopia,8,Syracuse,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Honduras,7,Bronx,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Honduras,7,Brooklyn,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Honduras,7,New York,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",India,1,Buffalo,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Iraq,1,Buffalo,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Kyrgyzstan,5,New York,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Moldova,1,Cohoes,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Pakistan,42,Albany,12,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Pakistan,42,Buffalo,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Pakistan,42,New York,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Pakistan,42,Queens Village,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Pakistan,42,Rochester,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Republic of South Sudan,1,Rochester,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Russia,40,Brooklyn,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Russia,40,New York,34,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Russia,40,Utica,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Rwanda,1,Buffalo,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Sri Lanka (Ceylon),6,Buffalo,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Sri Lanka (Ceylon),6,New York,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Sri Lanka (Ceylon),6,Syracuse,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Sudan,3,Buffalo,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Sudan,3,Utica,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Syria,1,Buffalo,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Uganda,2,Hempstead,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Uganda,2,Syracuse,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Amsterdam,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Binghamton,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Brockport,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Brooklyn,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Chenango Forks,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Elma,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Holley,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,New York,58,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,North Tonawanda,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Oceanside,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Ontario,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Penfield,15,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Rochester,22,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Syracuse,23,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Utica,61,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Webster,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Ukraine,240,Williamsville,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,New York,CY 2018,"1,362",Uzbekistan,3,New York,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Afghanistan,18,Durham,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Afghanistan,18,Raleigh,15,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Belarus,7,Asheville,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Bhutan,13,Charlotte,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Bhutan,13,Greensboro,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Burma,193,Charlotte,63,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Burma,193,Durham,40,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Burma,193,Greensboro,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Burma,193,High Point,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Burma,193,New Bern,41,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Burma,193,Raleigh,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Burma,193,Winston-Salem,27,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Central African Republic,14,Durham,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Central African Republic,14,Greensboro,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Central African Republic,14,Raleigh,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Colombia,5,New Bern,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Dem. Rep. Congo,472,Charlotte,25,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Dem. Rep. Congo,472,Durham,77,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Dem. Rep. Congo,472,Greensboro,165,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Dem. Rep. Congo,472,High Point,53,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Dem. Rep. Congo,472,New Bern,76,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Dem. Rep. Congo,472,Raleigh,76,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,El Salvador,54,Asheville,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,El Salvador,54,Charlotte,20,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,El Salvador,54,Durham,20,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,El Salvador,54,Hillsborough,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,El Salvador,54,Newton,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,El Salvador,54,Raleigh,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,El Salvador,54,Salisbury,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,El Salvador,54,Swannanoa,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,El Salvador,54,Winston-Salem,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Eritrea,37,Charlotte,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Eritrea,37,Durham,12,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Eritrea,37,Greensboro,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Eritrea,37,High Point,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Eritrea,37,Raleigh,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Eritrea,37,Winston-Salem,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Ethiopia,11,Greensboro,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Ethiopia,11,Raleigh,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Ethiopia,11,Winston-Salem,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Guatemala,2,Winston-Salem,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Honduras,2,Charlotte,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Moldova,1,Asheville,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Pakistan,19,Cary,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Pakistan,19,Durham,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Pakistan,19,Greensboro,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Pakistan,19,Raleigh,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Rwanda,10,Charlotte,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Rwanda,10,Durham,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Rwanda,10,Greensboro,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Sri Lanka (Ceylon),2,Charlotte,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Sudan,7,Greensboro,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Sudan,7,High Point,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Syria,2,Raleigh,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Uganda,4,Greensboro,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Ukraine,80,Asheville,44,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Ukraine,80,Candler,14,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Ukraine,80,Charlotte,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Ukraine,80,Hendersonville,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Ukraine,80,Mills River,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Ukraine,80,Mint Hill,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Vietnam,8,Charlotte,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Carolina,CY 2018,961,Vietnam,8,Durham,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Dakota,CY 2018,80,Afghanistan,11,Fargo,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Dakota,CY 2018,80,Angola,1,Fargo,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Dakota,CY 2018,80,Bhutan,19,Fargo,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Dakota,CY 2018,80,Bhutan,19,Grand Forks,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Dakota,CY 2018,80,Dem. Rep. Congo,44,Bismarck,21,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Dakota,CY 2018,80,Dem. Rep. Congo,44,Fargo,23,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Dakota,CY 2018,80,Eritrea,1,Fargo,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,North Dakota,CY 2018,80,Ukraine,4,Bismarck,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Afghanistan,44,Akron,29,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Afghanistan,44,Cleveland Heights,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Afghanistan,44,Toledo,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Bhutan,225,Akron,63,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Bhutan,225,Cincinnati,23,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Bhutan,225,Cleveland,21,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Bhutan,225,Cleveland Heights,12,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Bhutan,225,Columbus,99,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Bhutan,225,Cuyahoga Falls,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Bhutan,225,Stow,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Burma,49,Akron,20,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Burma,49,Cleveland,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Burma,49,Columbus,28,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Burundi,3,Cleveland,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Burundi,3,Columbus,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Central African Republic,7,Cleveland,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Dem. Rep. Congo,427,Akron,66,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Dem. Rep. Congo,427,Cincinnati,17,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Dem. Rep. Congo,427,Cleveland,114,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Dem. Rep. Congo,427,Cleveland Heights,18,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Dem. Rep. Congo,427,Columbus,71,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Dem. Rep. Congo,427,Dayton,109,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Dem. Rep. Congo,427,Kettering,21,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Dem. Rep. Congo,427,Lakewood,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Dem. Rep. Congo,427,Toledo,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",El Salvador,11,Cleveland,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",El Salvador,11,Columbus,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Eritrea,67,Cincinnati,22,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Eritrea,67,Cleveland,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Eritrea,67,Columbus,33,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Eritrea,67,Dayton,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Eritrea,67,Whitehall,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Ethiopia,6,Cleveland,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Ethiopia,6,Columbus,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Iraq,4,Columbus,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Iraq,4,Dublin,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Kyrgyzstan,2,Parma,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Liberia,2,Akron,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Pakistan,28,Canton,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Pakistan,28,Cleveland Heights,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Pakistan,28,Columbus,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Pakistan,28,Toledo,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Rwanda,3,Dayton,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Somalia,6,Columbus,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Somalia,6,Lakewood,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Sudan,1,Cleveland,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Syria,2,Cleveland,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Uganda,4,Columbus,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Ukraine,161,Cleveland,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Ukraine,161,Cleveland Heights,56,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Ukraine,161,Columbus,67,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Ukraine,161,Parma,28,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Ukraine,161,Parma Heights,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Ukraine,161,Strongsville,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Uzbekistan,7,Cleveland Heights,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Ohio,CY 2018,"1,059",Uzbekistan,7,Columbus,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Burma,61,Glenpool,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Burma,61,Jenks,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Burma,61,Oklahoma City,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Burma,61,Tulsa,33,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Dem. Rep. Congo,23,Oklahoma City,12,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Dem. Rep. Congo,23,Tulsa,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Eritrea,8,Guymon,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Eritrea,8,Tulsa,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Honduras,5,Oklahoma City,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Russia,5,Tulsa,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Ukraine,2,Norman,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oklahoma,CY 2018,108,Vietnam,4,Oklahoma City,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Afghanistan,10,Gresham,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Afghanistan,10,Portland,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Armenia,1,Portland,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Belarus,4,Portland,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Bhutan,9,Portland,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Burma,79,Portland,79,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Burundi,4,Portland,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Central African Republic,6,Portland,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Dem. Rep. Congo,61,Portland,61,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,El Salvador,1,Creswell,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Eritrea,2,Portland,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Ethiopia,5,Portland,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Iran,1,Portland,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Iraq,2,Portland,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Kazakhstan,1,Portland,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Kyrgyzstan,1,Portland,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Moldova,6,Portland,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Pakistan,4,Portland,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Russia,7,Portland,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Sudan,5,Portland,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Syria,4,Eugene,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Syria,4,Portland,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Uganda,1,Portland,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Oregon,CY 2018,437,Ukraine,223,Portland,223,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Afghanistan,11,Allentown,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Afghanistan,11,Philadelphia,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Afghanistan,11,Roslyn,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Belarus,16,Erie,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Belarus,16,Greencastle,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Belarus,16,Lancaster,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Bhutan,48,Erie,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Bhutan,48,Harrisburg,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Bhutan,48,Lancaster,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Bhutan,48,Philadelphia,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Bhutan,48,Pittsburgh,14,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Bhutan,48,Scranton,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Bhutan,48,West Mifflin,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Burma,59,Allentown,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Burma,59,Camp Hill,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Burma,59,Erie,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Burma,59,Lancaster,19,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Pennsylvania,CY 2018,832,Burma,59,Middletown,3,"22,874"
