Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,Rancho Mirage,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,Riverbank,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,Sacramento,60,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,San Diego,250,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,San Jose,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,Santa Ana,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,Santa Clara,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,Spring Valley,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,Turlock,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,Vacaville,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,Vista,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",California,460,Walnut Creek,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Colorado,46,Colorado Springs,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Colorado,46,Denver,29,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Colorado,46,Lakewood,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Connecticut,19,Hartford,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Connecticut,19,New Britain,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Connecticut,19,New Haven,15,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Florida,82,Clearwater,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Florida,82,Jacksonville,20,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Florida,82,Jacksonville Beach,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Florida,82,Lake Worth,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Florida,82,Melbourne,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Florida,82,Miami,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Florida,82,Orlando,10,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Florida,82,Palm Springs,19,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Florida,82,Tampa,20,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Georgia,40,Atlanta,11,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Georgia,40,Clarkston,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Georgia,40,Decatur,10,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Georgia,40,La Grange,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Georgia,40,Lagrange,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Georgia,40,Stone Mountain,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Idaho,16,Boise,16,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Aurora,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Batavia,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Carol Stream,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Cherry Valley,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Chicago,95,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Des Plaines,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Freeport,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Morton Grove,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Northfield,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Rock Island,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Skokie,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,West Chicago,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Wheaton,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Illinois,153,Winfield,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Indiana,10,Indianapolis,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Indiana,10,Mishawaka,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Indiana,10,Valparaiso,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Iowa,17,Des Moines,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Iowa,17,Iowa City,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Iowa,17,West Des Moines,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Kansas,14,Lenexa,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Kansas,14,Merriam,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Kansas,14,Overland Park,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Kansas,14,Wichita,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Kentucky,77,Bowling Green,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Kentucky,77,Lexington,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Kentucky,77,Louisville,54,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Kentucky,77,Radcliff,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Kentucky,77,Shelbyville,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Kentucky,77,Shively,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Louisiana,17,Baton Rouge,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Louisiana,17,Lake Charles,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Louisiana,17,Metairie,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maine,33,Auburn,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maine,33,Augusta,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maine,33,Biddeford,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maine,33,Portland,21,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maine,33,South Portland,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maine,33,Westbrook,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maryland,25,Baltimore,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maryland,25,Glen Burnie,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maryland,25,Hyattsville,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maryland,25,Middle River,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maryland,25,Riverdale,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Maryland,25,Silver Spring,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Massachusetts,105,Boston,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Massachusetts,105,Chicopee,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Massachusetts,105,Lowell,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Massachusetts,105,Lynn,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Massachusetts,105,Salem,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Massachusetts,105,South Boston,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Massachusetts,105,Springfield,14,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Massachusetts,105,West Springfield,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Massachusetts,105,Westfield,12,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Massachusetts,105,Worcester,37,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Ann Arbor,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Bloomfield Hills,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Clinton Township,11,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Dearborn,21,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Dearborn Heights,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Detroit,14,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,East Lansing,12,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Farmington,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Grand Rapids,13,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Hazel Park,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Lansing,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Madison Heights,14,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Novi,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Oak Park,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Shelby Charter Township,19,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Southfield,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Sterling Heights,93,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Troy,126,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Warren,33,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,Waterford,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Michigan,395,West Bloomfield Township,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Minnesota,51,Fridley,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Minnesota,51,Maple Grove,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Minnesota,51,Maplewood,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Minnesota,51,Minneapolis,20,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Minnesota,51,Mounds View,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Minnesota,51,Rochester,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Minnesota,51,Saint Cloud,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Missouri,63,Affton,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Missouri,63,Ballwin,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Missouri,63,Clayton,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Missouri,63,Columbia,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Missouri,63,Kansas City,25,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Missouri,63,Maryville,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Missouri,63,Saint Louis,18,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Montana,8,Missoula,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Nebraska,204,Lincoln,204,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Nevada,26,Las Vegas,26,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New Hampshire,9,Manchester,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New Hampshire,9,Nashua,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New Jersey,18,Elizabeth,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New Jersey,18,Jersey City,10,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New York,108,Albany,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New York,108,Amherst,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New York,108,Binghamton,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New York,108,Brooklyn,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New York,108,Buffalo,57,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New York,108,Coram,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New York,108,New York,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New York,108,Rochester,11,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",New York,108,Syracuse,26,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",North Carolina,62,Charlotte,11,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",North Carolina,62,Durham,23,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",North Carolina,62,Fayetteville,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",North Carolina,62,High Point,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",North Carolina,62,Raleigh,15,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",North Carolina,62,Winston-Salem,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",North Dakota,36,Bismarck,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",North Dakota,36,Fargo,28,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Ohio,84,Akron,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Ohio,84,Barberton,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Ohio,84,Cincinnati,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Ohio,84,Cleveland Heights,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Ohio,84,Columbus,42,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Ohio,84,Dayton,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Ohio,84,Lakewood,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Ohio,84,Middletown,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Ohio,84,Toledo,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Ohio,84,West Chester,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Oklahoma,4,Oklahoma City,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Oregon,33,Beaverton,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Oregon,33,Portland,27,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Oregon,33,Salem,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Pennsylvania,56,Allentown,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Pennsylvania,56,Erie,10,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Pennsylvania,56,Lancaster,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Pennsylvania,56,Mechanicsburg,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Pennsylvania,56,Philadelphia,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Pennsylvania,56,Pittsburgh,20,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Rhode Island,13,Barrington,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Rhode Island,13,Cranston,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Rhode Island,13,Providence,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",South Carolina,13,Charleston,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",South Carolina,13,Columbia,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Tennessee,55,Antioch,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Tennessee,55,Chattanooga,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Tennessee,55,Knoxville,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Tennessee,55,La Vergne,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Tennessee,55,Memphis,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Tennessee,55,Nashville,24,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Tennessee,55,Smyrna,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Allen,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Arlington,30,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Austin,61,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Baytown,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Cypress,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Dallas,88,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Euless,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Fort Worth,14,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Houston,103,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Irving,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Katy,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Mesquite,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Midland,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Pflugerville,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Plano,10,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,Richmond,11,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Texas,427,San Antonio,73,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Utah,68,Bountiful,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Utah,68,Draper,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Utah,68,Murray,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Utah,68,North Salt Lake,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Utah,68,Salt Lake City,49,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Utah,68,West Valley City,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Vermont,13,Colchester,13,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Virginia,82,Charlottesville,14,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Virginia,82,Falls Church,25,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Virginia,82,Fredericksburg,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Virginia,82,Harrisonburg,13,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Virginia,82,Richmond,18,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Virginia,82,Roanoke,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Washington,195,Everett,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Washington,195,Federal Way,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Washington,195,Kennewick,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Washington,195,Kent,18,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Washington,195,Pacific,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Washington,195,Seattle,106,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Washington,195,Spokane,44,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Washington,195,Spokane Valley,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",West Virginia,1,Charleston,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Wisconsin,21,Madison,11,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Wisconsin,21,Milwaukee,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Iraq,CY 2017,"3,339",Wisconsin,21,Oshkosh,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Ivory Coast,CY 2017,48,California,1,San Diego,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Ivory Coast,CY 2017,48,Florida,1,Clearwater,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Ivory Coast,CY 2017,48,Georgia,8,Atlanta,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Ivory Coast,CY 2017,48,Georgia,8,Stone Mountain,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Ivory Coast,CY 2017,48,Kentucky,4,Louisville,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Ivory Coast,CY 2017,48,Massachusetts,1,Boston,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Ivory Coast,CY 2017,48,Michigan,5,Grand Rapids,4,"33,368"
