Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Bosnia and Herzegovina,18,Elizabeth,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Bosnia and Herzegovina,18,Roselle,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Colombia,3,Paterson,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Croatia,1,Blackwood,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,Dunellen,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,Elizabeth,28,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,Guttenberg,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,Jersey City,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,Newark,14,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,North Bergen,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,Paterson,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,Pennsauken,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,Perth Amboy,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,Union City,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Cuba,77,West New York,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ethiopia,5,Newark,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ethiopia,5,Trenton,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Guinea,5,Newark,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Iran,2,Dover,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Iran,2,Parsippany,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Kazakhstan,1,Edison,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Liberia,46,Atlantic City,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Liberia,46,Bergenfield,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Liberia,46,Camden,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Liberia,46,East Orange,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Liberia,46,Newark,10,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Liberia,46,Parlin,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Liberia,46,South Orange,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Liberia,46,Trenton,13,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Moldova,14,Elmwood Park,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Moldova,14,Hackettstown,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Pakistan,1,Keyport,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Bloomfield,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Cresskill,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,East Brunswick,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Elizabeth,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Fair Haven,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Fair Lawn,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Fort Lee,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Highland Park,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Minotola,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,New Brunswick,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,New Milford,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,New Providence,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Palisades Park,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Princeton,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Secaucus,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Somerset,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Teaneck,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,Tinton Falls,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Russia,53,West Orange,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Serbia,24,Camden,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Serbia,24,Elizabeth,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Serbia,24,Garfield,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Serbia,24,Keansburg,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Serbia,24,Matawan,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Serbia,24,Paterson,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Serbia,24,Roselle Park,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Serbia,24,Summit,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Serbia,24,Trenton,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Sierra Leone,5,Egg Harbor City,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Sierra Leone,5,Somerset,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Sudan,5,Jersey City,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Sudan,5,Newark,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Sudan,5,Trenton,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Clifton,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Columbus,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,East Brunswick,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Elizabeth,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Fair Lawn,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Garfield,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Landisville,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Millburn,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Minotola,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Mullica Hill,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Parlin,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Scotch Plains,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,South River,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Trenton,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Vineland,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,Voorhees,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Ukraine,53,West Milford,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Vietnam,43,Atlantic City,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Vietnam,43,Camden,21,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Vietnam,43,Cherry Hill,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Vietnam,43,Pennsauken,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Vietnam,43,Piscataway,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Jersey,CY 2002,390,Vietnam,43,Ventnor City,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Mexico,CY 2002,94,Afghanistan,24,Albuquerque,24,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Mexico,CY 2002,94,Burundi,1,Albuquerque,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Mexico,CY 2002,94,Cuba,35,Albuquerque,35,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Mexico,CY 2002,94,Iraq,2,Albuquerque,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Mexico,CY 2002,94,Syria,1,Albuquerque,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New Mexico,CY 2002,94,Vietnam,31,Albuquerque,31,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Afghanistan,91,Buffalo,16,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Afghanistan,91,College Point,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Afghanistan,91,Flushing,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Afghanistan,91,Fresh Meadows,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Afghanistan,91,Rochester,36,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Afghanistan,91,Syracuse,14,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Afghanistan,91,Utica,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Afghanistan,91,Whitestone,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Azerbaijan,103,Brooklyn,101,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Azerbaijan,103,Monsey,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Belarus,112,Brooklyn,61,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Belarus,112,Frankfort,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Belarus,112,Great Neck,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Belarus,112,Herkimer,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Belarus,112,New York,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Belarus,112,North Tonawanda,15,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Belarus,112,Rego Park,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Belarus,112,Staten Island,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Belarus,112,Syracuse,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Belarus,112,Utica,13,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Albany,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Astoria,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Binghamton,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Buffalo,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Hamburg,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Hudson Falls,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Liverpool,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Manlius,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,New York,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Rochester,16,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,South Buffalo,13,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Southampton,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Syracuse,175,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Bosnia and Herzegovina,341,Utica,96,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Burma,7,Forest Hills,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Burma,7,Rensselaer,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Burma,7,Syracuse,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Burma,7,Utica,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Burundi,9,Buffalo,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Burundi,9,Tonawanda,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Cameroon,2,Buffalo,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",China,1,New York,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Cuba,41,Binghamton,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Cuba,41,Buffalo,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Cuba,41,Evans Mills,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Cuba,41,Garden City,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Cuba,41,New York,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Cuba,41,Rochester,19,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Cuba,41,Staten Island,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Cuba,41,Syracuse,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Dem. Rep. Congo,3,Syracuse,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Dem. Rep. Congo,3,Utica,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Eritrea,2,Rochester,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Eritrea,2,Syracuse,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Estonia,1,Rochester,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Ethiopia,11,Binghamton,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Ethiopia,11,Buffalo,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Ethiopia,11,Rochester,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Ethiopia,11,Syracuse,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Georgia,5,Brooklyn,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Georgia,5,Forest Hills,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Georgia,5,Rego Park,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Bellerose,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Brooklyn,25,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Buffalo,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Burt,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Flushing,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Forest Hills,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Fresh Meadows,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Glen Head,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Great Neck,18,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Hollis,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Ithaca,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Kew Gardens,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Lake Success,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Pittsford,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Rego Park,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Rochester,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Roslyn Heights,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Utica,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iran,113,Williamsville,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iraq,32,Buffalo,28,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iraq,32,College Point,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Iraq,32,Utica,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Israel,1,Brooklyn,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Kazakhstan,13,Brooklyn,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Kazakhstan,13,Corona,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Kazakhstan,13,Rego Park,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Kazakhstan,13,Solvay,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Kazakhstan,13,Syracuse,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Kuwait,6,Buffalo,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Kyrgyzstan,6,Brooklyn,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Kyrgyzstan,6,Flushing,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Latvia,10,Webster,10,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Liberia,86,Buffalo,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Liberia,86,East Amherst,10,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Liberia,86,Jamaica,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Liberia,86,New York,11,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Liberia,86,Rochester,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Liberia,86,Staten Island,57,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Liberia,86,Woodside,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Lithuania,5,Brooklyn,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Lithuania,5,Buffalo,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Macedonia,3,Brooklyn,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Macedonia,3,Utica,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Moldova,72,Binghamton,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Moldova,72,Brooklyn,16,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Moldova,72,Buffalo,13,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Moldova,72,Cohoes,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Moldova,72,Flushing,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Moldova,72,Rochester,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Moldova,72,Solvay,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Moldova,72,Utica,22,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Nigeria,4,Buffalo,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Bronx,10,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Brooklyn,303,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Corona,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Flushing,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Forest Hills,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Getzville,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Jackson Heights,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Jericho,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Kew Gardens,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Long Beach,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,New York,22,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Newark Valley,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,North Woodmere,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Rego Park,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Richmond Hill,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Rochester,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Staten Island,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Syracuse,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Troy,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Utica,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Russia,395,Yonkers,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Rwanda,7,Buffalo,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Serbia,83,Brooklyn,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Serbia,83,Buffalo,26,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Serbia,83,East Rochester,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,New York,CY 2002,"2,586",Serbia,83,Ithaca,3,"30,289"
