Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",North Carolina,98,Raleigh,48,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",North Carolina,98,Seven Springs,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",North Carolina,98,Winston-Salem,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",North Carolina,98,Zebulon,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Oklahoma,1,Guymon,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Oregon,12,Portland,12,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Pennsylvania,20,Allentown,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Pennsylvania,20,Lancaster,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Pennsylvania,20,Philadelphia,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Puerto Rico,3,Guainabo,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Tennessee,43,Antioch,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Tennessee,43,Chattanooga,20,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Tennessee,43,Knoxville,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Tennessee,43,Madison,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Tennessee,43,Memphis,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Tennessee,43,Nashville,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Abilene,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Amarillo,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Arlington,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Austin,17,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Baytown,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Brookshire,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Cypress,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Dallas,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Del Valle,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Euless,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Fort Worth,15,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Houston,80,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Katy,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,Manor,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Texas,157,San Antonio,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Utah,2,Salt Lake City,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Virginia,31,Harrisonburg,18,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Virginia,31,Newport News,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Washington,26,Kennewick,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Washington,26,Pasco,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Washington,26,Richland,17,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Washington,26,Spokane,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Wisconsin,9,Madison,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Cuba,CY 2012,"2,707",Wisconsin,9,Milwaukee,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Alabama,21,Mobile,21,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Arizona,135,Glendale,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Arizona,135,Phoenix,87,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Arizona,135,Tucson,40,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",California,63,Carmichael,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",California,63,San Diego,40,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",California,63,San Jose,22,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Colorado,73,Denver,73,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Connecticut,45,Derby,37,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Connecticut,45,New Haven,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Florida,31,Orlando,18,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Florida,31,Tampa,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Georgia,94,Atlanta,40,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Georgia,94,Clarkston,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Georgia,94,Decatur,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Georgia,94,Stone Mountain,38,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Idaho,104,Boise,104,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Illinois,86,Chicago,61,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Illinois,86,Rockford,25,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Indiana,30,Fort Wayne,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Indiana,30,Indianapolis,24,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Indiana,30,Noblesville,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Indiana,30,South Bend,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Iowa,1,Des Moines,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Kansas,5,Wichita,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Kentucky,183,Bowling Green,23,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Kentucky,183,Lexington,94,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Kentucky,183,Louisville,66,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Louisiana,8,Baton Rouge,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Maine,8,Portland,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Maryland,32,Baltimore,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Maryland,32,Riverdale,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Maryland,32,Silver Spring,24,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Massachusetts,90,Boston,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Massachusetts,90,Lowell,14,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Massachusetts,90,Malden,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Massachusetts,90,South Boston,17,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Massachusetts,90,Springfield,21,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Massachusetts,90,Worcester,25,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Michigan,85,Grand Rapids,80,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Michigan,85,Lansing,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Minnesota,13,Minneapolis,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Mississippi,1,Jackson,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Missouri,36,Columbia,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Missouri,36,Kansas City,14,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Missouri,36,Saint Louis,19,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Nevada,18,Las Vegas,18,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",New Hampshire,55,Concord,53,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",New Hampshire,55,Manchester,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",New York,75,Albany,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",New York,75,Buffalo,50,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",New York,75,Rochester,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",New York,75,Syracuse,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",North Carolina,124,Carrboro,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",North Carolina,124,Charlotte,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",North Carolina,124,Durham,14,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",North Carolina,124,Greensboro,61,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",North Carolina,124,High Point,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",North Carolina,124,Raleigh,26,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",North Carolina,124,Willow Spring,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",North Dakota,13,Fargo,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Ohio,97,Cincinnati,17,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Ohio,97,Cleveland,17,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Ohio,97,Columbus,40,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Ohio,97,Dayton,17,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Ohio,97,West Carrollton,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Oregon,18,Portland,18,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Pennsylvania,27,Erie,21,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Pennsylvania,27,Lancaster,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Pennsylvania,27,Roslyn,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Rhode Island,7,Providence,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",South Dakota,5,Sioux Falls,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Tennessee,22,Nashville,22,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Texas,374,Abilene,36,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Texas,374,Amarillo,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Texas,374,Austin,31,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Texas,374,Dallas,68,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Texas,374,Fort Worth,51,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Texas,374,Grand Prairie,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Texas,374,Houston,128,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Texas,374,San Antonio,50,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Utah,29,Salt Lake City,29,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Virginia,31,Charlottesville,21,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Virginia,31,Richmond,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Virginia,31,Woodbridge,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Washington,67,Des Moines,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Washington,67,Kent,32,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Washington,67,Richland,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Washington,67,Seattle,16,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Washington,67,Spokane,16,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Washington,67,Tacoma,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Dem. Rep. Congo,CY 2012,"2,132",Wisconsin,26,Milwaukee,26,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Egypt,CY 2012,10,California,5,Arcadia,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Egypt,CY 2012,10,California,5,Sacramento,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Egypt,CY 2012,10,Florida,4,Jacksonville,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Egypt,CY 2012,10,Texas,1,Fort Worth,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Alabama,1,Mobile,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Alaska,2,Anchorage,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Arizona,137,Laveen,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Arizona,137,Phoenix,57,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Arizona,137,Tucson,79,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Anaheim,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Berkeley,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Chula Vista,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Cypress,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Fremont,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Fresno,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Hawthorne,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Hayward,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Oakland,26,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Sacramento,36,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,San Diego,11,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,San Francisco,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,San Jose,16,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Santa Clara,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",California,108,Santa Rosa,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Colorado,79,Aurora,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Colorado,79,Colorado Springs,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Colorado,79,Denver,49,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Colorado,79,Fort Morgan,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Colorado,79,Greeley,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Connecticut,80,Bridgeport,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Connecticut,80,Derby,26,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Connecticut,80,Hartford,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Connecticut,80,New Haven,45,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",District of Columbia,1,Washington,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Florida,58,Clearwater,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Florida,58,Jacksonville,35,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Florida,58,Orlando,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Florida,58,Tampa,16,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Georgia,111,Atlanta,55,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Georgia,111,Avondale,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Georgia,111,Clarkston,18,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Georgia,111,Decatur,22,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Georgia,111,Lithonia,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Georgia,111,Stone Mountain,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Georgia,111,Tucker,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Georgia,111,Warner Robins,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Idaho,50,Boise,15,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Idaho,50,Twin Falls,35,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Illinois,28,Aurora,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Illinois,28,Chicago,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Illinois,28,Glen Ellyn,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Illinois,28,Moline,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Illinois,28,Rockford,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Illinois,28,Wheaton,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Indiana,9,Indianapolis,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Iowa,12,Des Moines,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Iowa,12,Perry,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Iowa,12,Sioux City,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Kansas,15,Wichita,15,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Kentucky,22,Lexington,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Kentucky,22,Louisville,18,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Louisiana,8,Baton Rouge,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Maine,4,Portland,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Maryland,126,Baltimore,27,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Maryland,126,Bowie,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Maryland,126,Glenn Dale,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Maryland,126,Hyattsville,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Maryland,126,Mount Rainier,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Maryland,126,Riverdale,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Maryland,126,Sandy Spring,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Maryland,126,Silver Spring,89,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Maryland,126,Takoma Park,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Massachusetts,75,Boston,45,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Massachusetts,75,Chelsea,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Massachusetts,75,Leominster,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Massachusetts,75,Lowell,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Massachusetts,75,South Boston,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Massachusetts,75,Springfield,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Massachusetts,75,Worcester,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Michigan,5,Grand Rapids,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Michigan,5,Lansing,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Minnesota,27,Brooklyn Park,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Minnesota,27,Cottage Grove,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Minnesota,27,Maple Grove,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Minnesota,27,Maplewood,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Eritrea,CY 2012,"1,819",Minnesota,27,Minneapolis,12,"66,292"
