Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,San Jose,91,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,San Juan Capistrano,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,San Marcos,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,San Pablo,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,San Pedro,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,San Ramon,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Santa Clara,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Santa Clarita,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Santa Monica,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Sherman Oaks,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Simi Valley,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Stanton,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Stevenson Ranch,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Stockton,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Sunland,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Tarzana,24,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Temple City,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Thousand Oaks,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Tujunga,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Turlock,49,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Valencia,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Van Nuys,15,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Walnut,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,West Hills,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Westlake Village,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Winnetka,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iran,833,Woodland Hills,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iraq,19,Anaheim,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iraq,19,Concord,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iraq,19,Livermore,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iraq,19,San Diego,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Iraq,19,San Jose,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Kazakhstan,39,Antelope,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Kazakhstan,39,El Cajon,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Kazakhstan,39,Fair Oaks,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Kazakhstan,39,Los Angeles,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Kazakhstan,39,Sacramento,23,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Atwater,70,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Banning,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Chico,24,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Clovis,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Crescent City,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Elk Grove,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Eureka,18,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Fresno,947,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Hanford,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Lompoc,22,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Marysville,18,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Merced,285,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Modesto,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",North Highlands,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Olivehurst,20,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Oroville,93,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Pinedale,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Rancho Cordova,15,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Sacramento,538,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",San Diego,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Selma,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Stockton,289,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Visalia,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Wheatland,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Willows,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Laos,"2,480",Winton,23,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Latvia,4,San Francisco,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,Antioch,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,Fairfield,26,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,Oakland,23,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,Pittsburg,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,Richmond,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,San Diego,28,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,San Jose,15,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,San Leandro,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,Santa Clarita,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,Santa Rosa,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Liberia,146,Vallejo,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,Antelope,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,Carmichael,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,Castro Valley,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,Elverta,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,Fair Oaks,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,Fresno,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,Mountain View,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,North Highlands,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,Rancho Cordova,63,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,Sacramento,155,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,San Diego,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,West Hollywood,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Moldova,269,West Sacramento,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Nigeria,3,Oakland,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Antelope,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Campbell,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Carmichael,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Chula Vista,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Citrus Heights,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Concord,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Cupertino,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Daly City,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,El Cajon,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Fair Oaks,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,La Habra,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Los Angeles,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Los Gatos,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Marina Del Rey,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Mountain View,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,North Highlands,23,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,North Hollywood,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Oakland,41,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Palo Alto,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Pleasant Hill,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Rancho Cordova,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Roseville,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Sacramento,121,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,San Diego,90,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,San Francisco,53,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,San Jose,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,San Leandro,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Sunland,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Sunnyvale,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,Tarzana,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,West Hollywood,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Russia,437,West Sacramento,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Rwanda,10,Riverside,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Rwanda,10,San Diego,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sierra Leone,8,Gilroy,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sierra Leone,8,Hayward,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sierra Leone,8,Sacramento,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sierra Leone,8,San Jose,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Somalia,362,Anaheim,46,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Somalia,362,Irvine,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Somalia,362,Lemon Grove,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Somalia,362,San Diego,223,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Somalia,362,San Jose,64,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Somalia,362,San Pablo,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sudan,73,Aliso Viejo,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sudan,73,El Cajon,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sudan,73,Lake Elsinore,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sudan,73,Oakland,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sudan,73,Sacramento,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sudan,73,San Diego,36,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sudan,73,San Jose,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Sudan,73,San Pablo,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Antelope,67,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Carmichael,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Carpinteria,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Citrus Heights,35,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,El Dorado Hills,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Elverta,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Fair Oaks,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Folsom,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Fresno,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Goleta,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Hemet,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Highland,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Laguna Niguel,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Los Angeles,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,North Highlands,40,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Oakland,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Orangevale,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Palo Alto,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Pomona,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Rancho Cordova,71,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Rio Linda,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Rocklin,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Roseville,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Sacramento,302,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,San Francisco,17,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,San Jose,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Santa Barbara,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Santa Monica,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,South San Francisco,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,Tarzana,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,West Hollywood,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Ukraine,688,West Sacramento,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,Citrus Heights,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,Los Angeles,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,Pleasant Hill,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,Poway,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,Roseville,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,Sacramento,30,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,San Diego,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,San Francisco,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,San Mateo,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,Sherman Oaks,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Uzbekistan,86,West Sacramento,32,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Alameda,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Alhambra,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Anaheim,73,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Antioch,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Arleta,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Baldwin Park,25,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Buena Park,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Carlsbad,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Castro Valley,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Costa Mesa,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",El Monte,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Elk Grove,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Fairfield,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Fountain Valley,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Fremont,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Fresno,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Garden Grove,124,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Hacienda Heights,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Hanford,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Hawthorne,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Hayward,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Highland,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Huntington Beach,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Irvine,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Lakewood,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Lawndale,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Long Beach,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Los Angeles,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Midway City,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Milpitas,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Modesto,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Montclair,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Oakland,22,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Ontario,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Orange,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Oxnard,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Pomona,18,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Redlands,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Redwood City,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Reseda,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Riverside,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Rosemead,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Sacramento,34,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",San Bernardino,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",San Diego,79,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",San Francisco,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",San Gabriel,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",San Jose,187,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",San Leandro,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,California,CY 2005,"7,102",Vietnam,"1,032",Santa Ana,25,"51,897"
